Date,Open,High,Low,Close,Volume,Currency
2020-07-01,5.07,5.07,5.02,5.07,0.0,CNY
2020-07-02,5.06,5.06,5.03,5.06,0.0,CNY
2020-07-05,5.06,5.06,5.02,5.06,0.0,CNY
2020-07-06,5.03,5.04,5.0,5.04,0.0,CNY
2020-07-07,5.02,5.03,5.0,5.02,0.0,CNY
2020-07-08,5.03,5.03,4.99,5.03,0.0,CNY
2020-07-09,5.02,5.03,4.99,5.02,0.0,CNY
2020-07-12,4.99,5.04,4.99,4.99,0.0,CNY
2020-07-13,5.03,5.03,4.99,5.03,0.0,CNY
2020-07-14,5.03,5.04,5.01,5.03,0.0,CNY
2020-07-15,5.02,5.03,4.99,5.02,0.0,CNY
2020-07-16,5.02,5.03,4.99,5.01,0.0,CNY
2020-07-19,5.02,5.03,4.99,5.02,0.0,CNY
2020-07-20,5.02,5.04,5.0,5.02,0.0,CNY
2020-07-21,5.04,5.05,5.01,5.04,0.0,CNY
2020-07-22,5.05,5.06,5.0,5.05,0.0,CNY
2020-07-23,5.05,5.07,5.01,5.05,0.0,CNY
2020-07-26,5.07,5.08,5.05,5.07,0.0,CNY
2020-07-27,5.07,5.08,5.04,5.07,0.0,CNY
2020-07-28,5.07,5.09,5.04,5.07,0.0,CNY
2020-07-29,5.09,5.09,5.04,5.09,0.0,CNY
2020-07-30,5.1,5.11,5.06,5.1,0.0,CNY
2020-08-02,5.07,5.08,5.05,5.07,0.0,CNY
2020-08-03,5.06,5.08,5.04,5.07,0.0,CNY
2020-08-04,5.07,5.08,5.04,5.07,0.0,CNY
2020-08-05,5.06,5.07,5.03,5.06,0.0,CNY
2020-08-06,5.07,5.08,5.03,5.07,0.0,CNY
2020-08-09,5.07,5.07,5.04,5.07,0.0,CNY
2020-08-10,5.06,5.07,5.04,5.06,0.0,CNY
2020-08-11,5.05,5.06,5.04,5.05,0.0,CNY
2020-08-12,5.05,5.06,5.03,5.05,0.0,CNY
2020-08-13,5.05,5.07,5.02,5.05,0.0,CNY
2020-08-16,5.06,5.07,5.03,5.06,0.0,CNY
2020-08-17,5.06,5.07,5.03,5.06,0.0,CNY
2020-08-18,5.07,5.07,5.03,5.07,0.0,CNY
2020-08-19,5.05,5.05,5.03,5.05,0.0,CNY
2020-08-20,5.05,5.06,5.02,5.05,0.0,CNY
2020-08-23,5.04,5.05,5.01,5.04,0.0,CNY
2020-08-24,5.04,5.05,5.02,5.04,0.0,CNY
2020-08-25,5.05,5.05,5.02,5.05,0.0,CNY
2020-08-26,5.04,5.04,5.01,5.04,0.0,CNY
2020-08-27,5.04,5.05,5.03,5.04,0.0,CNY
2020-08-30,5.04,5.05,5.01,5.04,0.0,CNY
2020-08-31,5.03,5.03,5.0,5.03,0.0,CNY
2020-09-01,5.01,5.02,4.99,5.01,0.0,CNY
2020-09-02,5.01,5.01,4.98,5.01,0.0,CNY
2020-09-03,5.01,5.01,4.98,5.01,0.0,CNY
2020-09-06,5.01,5.01,4.97,5.01,0.0,CNY
2020-09-07,4.99,5.0,4.96,4.99,0.0,CNY
2020-09-08,4.99,5.0,4.97,4.99,0.0,CNY
2020-09-09,4.99,5.01,4.95,4.99,0.0,CNY
2020-09-10,4.99,5.0,4.96,4.99,0.0,CNY
2020-09-13,5.0,5.0,4.98,5.0,0.0,CNY
2020-09-14,4.99,4.99,4.97,4.99,0.0,CNY
2020-09-15,4.98,4.98,4.96,4.98,0.0,CNY
2020-09-16,4.97,4.98,4.94,4.97,0.0,CNY
2020-09-17,4.98,4.99,4.95,4.98,0.0,CNY
2020-09-20,4.97,5.0,4.94,4.97,0.0,CNY
2020-09-21,4.99,4.99,4.95,4.99,0.0,CNY
2020-09-22,4.96,4.97,4.95,4.96,0.0,CNY
2020-09-23,4.95,4.96,4.9,4.95,0.0,CNY
2020-09-24,4.96,4.96,4.91,4.96,0.0,CNY
2020-09-27,4.95,4.96,4.92,4.95,0.0,CNY
2020-09-28,4.96,4.98,4.94,4.96,0.0,CNY
2020-09-29,4.98,4.98,4.93,4.98,0.0,CNY
2020-09-30,4.97,4.98,4.96,4.97,0.0,CNY
2020-10-01,4.98,4.98,4.96,4.98,0.0,CNY
2020-10-04,4.97,4.99,4.96,4.97,0.0,CNY
2020-10-05,4.99,4.99,4.96,4.99,0.0,CNY
2020-10-06,4.98,4.99,4.98,4.98,0.0,CNY
2020-10-07,4.97,5.0,4.97,4.97,0.0,CNY
2020-10-08,4.99,5.0,4.94,4.99,0.0,CNY
2020-10-11,4.94,4.97,4.94,4.94,0.0,CNY
2020-10-12,4.96,4.97,4.92,4.96,0.0,CNY
2020-10-13,4.95,4.96,4.94,4.95,0.0,CNY
2020-10-14,4.94,4.95,4.92,4.94,0.0,CNY
2020-10-15,4.94,4.94,4.92,4.94,0.0,CNY
2020-10-18,4.93,4.93,4.91,4.93,0.0,CNY
2020-10-19,4.91,4.92,4.89,4.91,0.0,CNY
2020-10-20,4.92,4.92,4.9,4.91,0.0,CNY
2020-10-21,4.9,4.93,4.87,4.9,0.0,CNY
2020-10-22,4.92,4.92,4.88,4.92,0.0,CNY
2020-10-26,4.92,4.93,4.88,4.92,0.0,CNY
2020-10-27,4.92,4.94,4.9,4.92,0.0,CNY
2020-10-28,4.92,4.93,4.89,4.92,0.0,CNY
2020-10-29,4.93,4.93,4.89,4.93,0.0,CNY
2020-10-30,4.91,4.91,4.89,4.91,0.0,CNY
2020-11-02,4.89,4.9,4.88,4.89,0.0,CNY
2020-11-03,4.9,4.91,4.89,4.9,0.0,CNY
2020-11-04,4.91,4.92,4.88,4.91,0.0,CNY
2020-11-05,4.9,4.9,4.87,4.9,0.0,CNY
2020-11-06,4.88,4.91,4.88,4.88,0.0,CNY
2020-11-09,4.89,4.93,4.88,4.89,0.0,CNY
2020-11-10,4.91,4.92,4.85,4.91,0.0,CNY
2020-11-11,4.9,4.91,4.85,4.9,0.0,CNY
2020-11-12,4.91,4.91,4.86,4.91,0.0,CNY
2020-11-13,4.9,4.9,4.88,4.9,0.0,CNY
2020-11-16,4.89,4.9,4.87,4.89,0.0,CNY
2020-11-17,4.89,4.89,4.86,4.89,0.0,CNY
2020-11-18,4.88,4.89,4.86,4.88,0.0,CNY
2020-11-19,4.88,4.89,4.86,4.88,0.0,CNY
2020-11-20,4.89,4.89,4.87,4.89,0.0,CNY
2020-11-23,4.87,4.89,4.87,4.87,0.0,CNY
2020-11-24,4.9,4.91,4.87,4.9,0.0,CNY
2020-11-25,4.91,4.91,4.86,4.91,0.0,CNY
2020-11-26,4.9,4.91,4.86,4.9,0.0,CNY
2020-11-27,4.91,4.91,4.88,4.91,0.0,CNY
2020-11-30,4.91,4.92,4.86,4.91,0.0,CNY
2020-12-01,4.9,4.91,4.88,4.9,0.0,CNY
2020-12-02,4.91,4.91,4.86,4.91,0.0,CNY
2020-12-03,4.9,4.91,4.88,4.9,0.0,CNY
2020-12-04,4.9,4.91,4.88,4.9,0.0,CNY
2020-12-07,4.89,4.89,4.85,4.89,0.0,CNY
2020-12-08,4.88,4.89,4.85,4.88,0.0,CNY
2020-12-09,4.88,4.89,4.85,4.88,0.0,CNY
2020-12-10,4.89,4.9,4.86,4.89,0.0,CNY
2020-12-11,4.9,4.9,4.86,4.89,0.0,CNY
2020-12-14,4.87,4.91,4.87,4.89,0.0,CNY
2020-12-15,4.91,4.91,4.87,4.9,0.0,CNY
2020-12-16,4.9,4.91,4.88,4.9,0.0,CNY
2020-12-17,4.91,4.93,4.88,4.91,0.0,CNY
2020-12-18,4.92,4.93,4.89,4.92,0.0,CNY
2020-12-21,4.9,4.91,4.88,4.92,0.0,CNY
2020-12-22,4.91,4.91,4.87,4.91,0.0,CNY
2020-12-23,4.89,4.91,4.88,4.89,0.0,CNY
2020-12-24,4.91,4.91,4.89,4.9,0.0,CNY
2020-12-25,4.89,4.89,4.89,4.91,0.0,CNY
2020-12-28,4.89,4.92,4.88,4.89,0.0,CNY
2020-12-29,4.91,4.92,4.9,4.91,0.0,CNY
2020-12-30,4.91,4.93,4.89,4.91,0.0,CNY
2020-12-31,4.92,4.95,4.9,4.92,0.0,CNY
2021-01-01,4.93,4.93,4.93,4.93,0.0,CNY
2021-01-04,4.92,4.93,4.88,4.93,0.0,CNY
2021-01-05,4.89,4.9,4.88,4.89,0.0,CNY
2021-01-06,4.9,4.9,4.88,4.9,0.0,CNY
2021-01-07,4.9,4.9,4.84,4.9,0.0,CNY
2021-01-08,4.88,4.89,4.84,4.88,0.0,CNY
2021-01-11,4.86,4.87,4.84,4.88,0.0,CNY
2021-01-12,4.87,4.87,4.84,4.87,0.0,CNY
2021-01-13,4.88,4.88,4.84,4.88,0.0,CNY
2021-01-14,4.87,4.88,4.84,4.87,0.0,CNY
2021-01-15,4.88,4.88,4.84,4.88,0.0,CNY
2021-01-18,4.84,4.87,4.83,4.87,0.0,CNY
2021-01-19,4.87,4.88,4.84,4.87,0.0,CNY
2021-01-20,4.87,4.88,4.85,4.87,0.0,CNY
2021-01-21,4.87,4.88,4.86,4.88,0.0,CNY
2021-01-22,4.88,4.88,4.84,4.88,0.0,CNY
2021-01-25,4.84,4.88,4.84,4.87,0.0,CNY
2021-01-26,4.88,4.88,4.86,4.88,0.0,CNY
2021-01-27,4.87,4.88,4.84,4.87,0.0,CNY
2021-01-28,4.86,4.87,4.84,4.87,0.0,CNY
2021-01-29,4.85,4.85,4.83,4.85,0.0,CNY
2021-02-01,4.83,4.85,4.82,4.83,0.0,CNY
2021-02-02,4.85,4.85,4.82,4.85,0.0,CNY
2021-02-03,4.84,4.85,4.82,4.84,0.0,CNY
2021-02-04,4.84,4.84,4.8,4.84,0.0,CNY
2021-02-05,4.83,4.84,4.81,4.84,0.0,CNY
2021-02-08,4.85,4.85,4.81,4.84,0.0,CNY
2021-02-09,4.83,4.85,4.81,4.83,0.0,CNY
2021-02-10,4.85,4.87,4.83,4.85,0.0,CNY
2021-02-11,4.86,4.87,4.83,4.86,0.0,CNY
2021-02-12,4.87,4.87,4.82,4.87,0.0,CNY
2021-02-15,4.87,4.88,4.84,4.87,0.0,CNY
2021-02-16,4.88,4.88,4.84,4.88,0.0,CNY
2021-02-17,4.85,4.86,4.81,4.86,0.0,CNY
2021-02-18,4.86,4.88,4.83,4.86,0.0,CNY
2021-02-19,4.89,4.89,4.82,4.88,0.0,CNY
2021-02-22,4.86,4.89,4.85,4.86,0.0,CNY
2021-02-23,4.89,4.89,4.85,4.89,0.0,CNY
2021-02-24,4.89,4.9,4.86,4.89,0.0,CNY
2021-02-25,4.89,4.89,4.86,4.89,0.0,CNY
2021-02-26,4.85,4.88,4.83,4.86,0.0,CNY
2021-03-01,4.84,4.86,4.83,4.85,0.0,CNY
2021-03-02,4.86,4.86,4.82,4.86,0.0,CNY
2021-03-03,4.86,4.86,4.82,4.86,0.0,CNY
2021-03-04,4.85,4.86,4.82,4.84,0.0,CNY
2021-03-05,4.83,4.84,4.81,4.83,0.0,CNY
2021-03-08,4.81,4.84,4.81,4.84,0.0,CNY
2021-03-09,4.82,4.84,4.82,4.83,0.0,CNY
2021-03-10,4.83,4.84,4.8,4.84,0.0,CNY
2021-03-11,4.83,4.84,4.8,4.84,0.0,CNY
2021-03-12,4.84,4.84,4.78,4.84,0.0,CNY
2021-03-15,4.78,4.83,4.78,4.83,0.0,CNY
2021-03-16,4.83,4.83,4.8,4.83,0.0,CNY
2021-03-17,4.83,4.83,4.79,4.83,0.0,CNY
2021-03-18,4.85,4.85,4.8,4.85,0.0,CNY
2021-03-19,4.83,4.85,4.8,4.83,0.0,CNY
2021-03-22,4.82,4.85,4.82,4.82,0.0,CNY
2021-03-23,4.85,4.85,4.81,4.85,0.0,CNY
2021-03-24,4.83,4.85,4.81,4.83,0.0,CNY
2021-03-25,4.84,4.85,4.81,4.84,0.0,CNY
2021-03-26,4.85,4.86,4.82,4.85,0.0,CNY
2021-03-28,4.82,4.87,4.82,4.85,0.0,CNY
2021-03-29,4.87,4.87,4.84,4.87,0.0,CNY
2021-03-30,4.87,4.87,4.85,4.87,0.0,CNY
2021-03-31,4.86,4.88,4.84,4.87,0.0,CNY
2021-04-01,4.88,4.88,4.88,4.88,0.0,CNY
2021-04-04,4.88,4.88,4.84,4.88,0.0,CNY
2021-04-05,4.83,4.88,4.83,4.84,0.0,CNY
2021-04-06,4.84,4.88,4.84,4.88,0.0,CNY
2021-04-07,4.87,4.88,4.85,4.87,0.0,CNY
2021-04-08,4.88,4.89,4.84,4.88,0.0,CNY
2021-04-11,4.84,4.88,4.84,4.84,0.0,CNY
2021-04-12,4.88,4.88,4.84,4.88,0.0,CNY
2021-04-13,4.88,4.89,4.86,4.88,0.0,CNY
2021-04-14,4.88,4.89,4.86,4.88,0.0,CNY
2021-04-15,4.88,4.89,4.87,4.88,0.0,CNY
2021-04-18,4.89,4.89,4.87,4.87,0.0,CNY
2021-04-19,4.89,4.89,4.87,4.89,0.0,CNY
2021-04-20,4.89,4.89,4.86,4.88,0.0,CNY
2021-04-21,4.88,4.88,4.86,4.88,0.0,CNY
2021-04-22,4.88,4.89,4.86,4.88,0.0,CNY
2021-04-25,4.85,4.89,4.85,4.85,0.0,CNY
2021-04-26,4.88,4.89,4.87,4.89,0.0,CNY
2021-04-27,4.88,4.88,4.86,4.88,0.0,CNY
2021-04-28,4.89,4.89,4.87,4.88,0.0,CNY
2021-04-29,4.88,4.88,4.84,4.87,0.0,CNY
2021-05-02,4.85,4.86,4.83,4.86,0.0,CNY
2021-05-03,4.86,4.86,4.81,4.86,0.0,CNY
2021-05-04,4.84,4.85,4.81,4.84,0.0,CNY
2021-05-05,4.84,4.85,4.83,4.84,0.0,CNY
2021-05-06,4.84,4.85,4.83,4.84,0.0,CNY
2021-05-09,4.81,4.84,4.81,4.85,0.0,CNY
2021-05-10,4.83,4.85,4.82,4.83,0.0,CNY
2021-05-11,4.82,4.85,4.81,4.84,0.0,CNY
2021-05-12,4.83,4.84,4.81,4.84,0.0,CNY
2021-05-13,4.83,4.83,4.81,4.83,0.0,CNY
2021-05-16,4.8,4.82,4.79,4.82,0.0,CNY
2021-05-17,4.82,4.83,4.81,4.82,0.0,CNY
2021-05-18,4.82,4.83,4.79,4.82,0.0,CNY
2021-05-19,4.81,4.83,4.8,4.81,0.0,CNY
2021-05-20,4.83,4.83,4.8,4.83,0.0,CNY
2021-05-23,4.81,4.83,4.81,4.82,0.0,CNY
2021-05-24,4.83,4.83,4.82,4.83,0.0,CNY
2021-05-25,4.83,4.83,4.82,4.83,0.0,CNY
2021-05-26,4.82,4.82,4.81,4.82,0.0,CNY
2021-05-27,4.81,4.81,4.79,4.81,0.0,CNY
2021-05-30,4.79,4.82,4.78,4.81,0.0,CNY
2021-05-31,4.82,4.83,4.78,4.82,0.0,CNY
2021-06-01,4.82,4.82,4.78,4.82,0.0,CNY
2021-06-02,4.82,4.82,4.78,4.82,0.0,CNY
2021-06-03,4.82,4.83,4.79,4.82,0.0,CNY
2021-06-06,4.78,4.83,4.78,4.82,0.0,CNY
2021-06-07,4.83,4.83,4.8,4.83,0.0,CNY
2021-06-08,4.83,4.83,4.8,4.83,0.0,CNY
2021-06-09,4.82,4.82,4.8,4.81,0.0,CNY
2021-06-10,4.83,4.83,4.8,4.82,0.0,CNY
2021-06-13,4.8,4.82,4.78,4.82,0.0,CNY
2021-06-14,4.82,4.82,4.78,4.82,0.0,CNY
2021-06-15,4.82,4.82,4.79,4.82,0.0,CNY
2021-06-16,4.78,4.81,4.76,4.78,0.0,CNY
2021-06-17,4.8,4.8,4.77,4.8,0.0,CNY
2021-06-20,4.77,4.81,4.77,4.79,0.0,CNY
2021-06-21,4.81,4.81,4.76,4.81,0.0,CNY
2021-06-22,4.82,4.82,4.77,4.82,0.0,CNY
2021-06-23,4.8,4.81,4.77,4.8,0.0,CNY
2021-06-24,4.81,4.82,4.79,4.81,0.0,CNY
2021-06-27,4.79,4.81,4.78,4.79,0.0,CNY
2021-06-28,4.8,4.8,4.77,4.8,0.0,CNY
2021-06-29,4.8,4.8,4.78,4.8,0.0,CNY
2021-06-30,4.79,4.8,4.78,4.79,0.0,CNY
2021-07-01,4.79,4.8,4.76,4.79,0.0,CNY
2021-07-04,4.76,4.8,4.76,4.76,0.0,CNY
2021-07-05,4.8,4.81,4.77,4.8,0.0,CNY
2021-07-06,4.8,4.8,4.77,4.8,0.0,CNY
2021-07-07,4.79,4.79,4.75,4.79,0.0,CNY
2021-07-08,4.79,4.79,4.76,4.79,0.0,CNY
2021-07-11,4.75,4.79,4.75,4.79,0.0,CNY
2021-07-12,4.78,4.79,4.76,4.78,0.0,CNY
2021-07-13,4.76,4.77,4.75,4.77,0.0,CNY
2021-07-14,4.77,4.77,4.74,4.77,0.0,CNY
2021-07-15,4.76,4.77,4.74,4.76,0.0,CNY
2021-07-18,4.73,4.77,4.72,4.73,0.0,CNY
2021-07-19,4.75,4.75,4.71,4.75,0.0,CNY
2021-07-20,4.74,4.74,4.71,4.74,0.0,CNY
2021-07-21,4.73,4.75,4.71,4.74,0.0,CNY
2021-07-22,4.75,4.76,4.72,4.75,0.0,CNY
2021-07-25,4.72,4.77,4.72,4.76,0.0,CNY
2021-07-26,4.73,4.78,4.73,4.76,0.0,CNY
2021-07-27,4.78,4.78,4.74,4.78,0.0,CNY
2021-07-28,4.78,4.78,4.74,4.78,0.0,CNY
2021-07-29,4.77,4.77,4.74,4.77,0.0,CNY
2021-08-01,4.75,4.77,4.75,4.76,0.0,CNY
2021-08-02,4.77,4.78,4.75,4.77,0.0,CNY
2021-08-03,4.78,4.79,4.76,4.78,0.0,CNY
2021-08-04,4.78,4.78,4.76,4.78,0.0,CNY
2021-08-05,4.78,4.78,4.75,4.78,0.0,CNY
2021-08-08,4.76,4.78,4.75,4.76,0.0,CNY
2021-08-09,4.77,4.77,4.74,4.77,0.0,CNY
2021-08-10,4.76,4.77,4.74,4.76,0.0,CNY
2021-08-11,4.77,4.77,4.74,4.77,0.0,CNY
2021-08-12,4.76,4.77,4.74,4.77,0.0,CNY
2021-08-15,4.73,4.77,4.73,4.77,0.0,CNY
2021-08-16,4.77,4.77,4.74,4.77,0.0,CNY
2021-08-17,4.76,4.76,4.74,4.75,0.0,CNY
2021-08-18,4.75,4.76,4.73,4.76,0.0,CNY
2021-08-19,4.75,4.77,4.74,4.75,0.0,CNY
2021-08-22,4.77,4.77,4.75,4.73,0.0,CNY
2021-08-23,4.77,4.77,4.75,4.77,0.0,CNY
2021-08-24,4.77,4.78,4.75,4.77,0.0,CNY
2021-08-25,4.78,4.79,4.75,4.78,0.0,CNY
2021-08-26,4.78,4.8,4.76,4.78,0.0,CNY
2021-08-29,4.77,4.8,4.77,4.8,0.0,CNY
2021-08-30,4.8,4.81,4.77,4.8,0.0,CNY
2021-08-31,4.8,4.8,4.77,4.8,0.0,CNY
2021-09-01,4.8,4.8,4.77,4.8,0.0,CNY
2021-09-02,4.8,4.81,4.77,4.8,0.0,CNY
2021-09-05,4.78,4.81,4.77,4.81,0.0,CNY
2021-09-06,4.81,4.81,4.77,4.81,0.0,CNY
2021-09-07,4.8,4.8,4.77,4.8,0.0,CNY
2021-09-08,4.79,4.8,4.78,4.79,0.0,CNY
2021-09-09,4.8,4.81,4.79,4.8,0.0,CNY
2021-09-12,4.79,4.8,4.77,4.8,0.0,CNY
2021-09-13,4.8,4.8,4.76,4.8,0.0,CNY
2021-09-14,4.79,4.79,4.77,4.79,0.0,CNY
2021-09-15,4.79,4.79,4.76,4.79,0.0,CNY
2021-09-16,4.79,4.79,4.75,4.79,0.0,CNY
2021-09-19,4.77,4.78,4.74,4.79,0.0,CNY
2021-09-20,4.78,4.78,4.74,4.77,0.0,CNY
2021-09-21,4.77,4.78,4.74,4.77,0.0,CNY
2021-09-22,4.76,4.79,4.76,4.77,0.0,CNY
2021-09-23,4.78,4.78,4.74,4.78,0.0,CNY
2021-09-26,4.75,4.77,4.75,4.77,0.0,CNY
2021-09-27,4.76,4.76,4.73,4.76,0.0,CNY
2021-09-28,4.75,4.76,4.73,4.75,0.0,CNY
2021-09-29,4.74,4.75,4.73,4.75,0.0,CNY
2021-09-30,4.74,4.75,4.73,4.74,0.0,CNY
2021-10-03,4.74,4.75,4.74,4.75,0.0,CNY
2021-10-04,4.74,4.75,4.74,4.74,0.0,CNY
2021-10-05,4.74,4.74,4.73,4.74,0.0,CNY
2021-10-06,4.74,4.74,4.74,4.74,0.0,CNY
2021-10-07,4.74,4.76,4.73,4.74,0.0,CNY
2021-10-10,4.74,4.76,4.73,4.75,0.0,CNY
2021-10-11,4.75,4.75,4.72,4.75,0.0,CNY
2021-10-12,4.75,4.76,4.72,4.74,0.0,CNY
2021-10-13,4.76,4.77,4.74,4.75,0.0,CNY
2021-10-14,4.77,4.77,4.75,4.77,0.0,CNY
2021-10-17,4.75,4.76,4.73,4.77,0.0,CNY
2021-10-18,4.76,4.76,4.72,4.76,0.0,CNY
2021-10-19,4.74,4.75,4.74,4.74,0.0,CNY
2021-10-20,4.75,4.76,4.72,4.75,0.0,CNY
2021-10-21,4.74,4.75,4.72,4.74,0.0,CNY
2021-10-24,4.72,4.74,4.72,4.71,0.0,CNY
2021-10-25,4.73,4.74,4.71,4.73,0.0,CNY
2021-10-26,4.73,4.74,4.7,4.73,0.0,CNY
2021-10-27,4.73,4.75,4.7,4.73,0.0,CNY
2021-10-28,4.75,4.75,4.72,4.75,0.0,CNY
2021-11-01,4.74,4.74,4.73,4.74,0.0,CNY
2021-11-02,4.74,4.75,4.72,4.74,0.0,CNY
2021-11-03,4.74,4.74,4.72,4.74,0.0,CNY
2021-11-04,4.75,4.75,4.7,4.75,0.0,CNY
2021-11-05,4.73,4.73,4.7,4.73,0.0,CNY
2021-11-08,4.69,4.74,4.69,4.73,0.0,CNY
2021-11-09,4.74,4.75,4.71,4.74,0.0,CNY
2021-11-10,4.74,4.74,4.7,4.74,0.0,CNY
2021-11-11,4.72,4.73,4.7,4.72,0.0,CNY
2021-11-12,4.71,4.72,4.71,4.71,0.0,CNY
2021-11-15,4.71,4.72,4.7,4.71,0.0,CNY
2021-11-16,4.71,4.71,4.7,4.71,0.0,CNY
2021-11-17,4.71,4.71,4.68,4.7,0.0,CNY
2021-11-18,4.68,4.7,4.67,4.7,0.0,CNY
2021-11-19,4.7,4.7,4.66,4.7,0.0,CNY
2021-11-22,4.66,4.68,4.66,4.69,0.0,CNY
2021-11-23,4.67,4.67,4.64,4.67,0.0,CNY
2021-11-24,4.67,4.67,4.64,4.67,0.0,CNY
2021-11-25,4.67,4.67,4.64,4.67,0.0,CNY
2021-11-26,4.66,4.66,4.63,4.66,0.0,CNY
2021-11-29,4.68,4.68,4.63,4.66,0.0,CNY
2021-11-30,4.66,4.66,4.63,4.66,0.0,CNY
2021-12-01,4.65,4.67,4.64,4.66,0.0,CNY
2021-12-02,4.66,4.66,4.63,4.66,0.0,CNY
2021-12-03,4.65,4.65,4.62,4.65,0.0,CNY
2021-12-06,4.63,4.65,4.62,4.61,0.0,CNY
2021-12-07,4.65,4.66,4.62,4.65,0.0,CNY
2021-12-08,4.66,4.66,4.63,4.66,0.0,CNY
2021-12-09,4.65,4.67,4.62,4.65,0.0,CNY
2021-12-10,4.67,4.67,4.63,4.67,0.0,CNY
2021-12-13,4.67,4.67,4.62,4.62,0.0,CNY
2021-12-14,4.65,4.65,4.62,4.65,0.0,CNY
2021-12-15,4.64,4.65,4.63,4.64,0.0,CNY
2021-12-16,4.66,4.67,4.62,4.66,0.0,CNY
2021-12-17,4.66,4.67,4.62,4.67,0.0,CNY
2021-12-20,4.66,4.66,4.64,4.65,0.0,CNY
2021-12-21,4.66,4.66,4.64,4.66,0.0,CNY
2021-12-22,4.67,4.67,4.64,4.66,0.0,CNY
2021-12-23,4.63,4.68,4.63,4.67,0.0,CNY
2021-12-24,4.68,4.69,4.67,4.68,0.0,CNY
2021-12-27,4.67,4.69,4.66,4.68,0.0,CNY
2021-12-28,4.69,4.7,4.66,4.69,0.0,CNY
2021-12-29,4.7,4.71,4.67,4.7,0.0,CNY
2021-12-30,4.71,4.71,4.67,4.71,0.0,CNY
2021-12-31,4.71,4.71,4.68,4.71,0.0,CNY
2022-01-03,4.67,4.71,4.67,4.71,0.0,CNY
2022-01-04,4.69,4.7,4.67,4.69,0.0,CNY
2022-01-05,4.69,4.69,4.67,4.69,0.0,CNY
2022-01-06,4.68,4.69,4.65,4.68,0.0,CNY
2022-01-07,4.68,4.7,4.66,4.68,0.0,CNY
2022-01-10,4.65,4.7,4.65,4.7,0.0,CNY
2022-01-11,4.7,4.71,4.66,4.7,0.0,CNY
2022-01-12,4.71,4.72,4.67,4.71,0.0,CNY
2022-01-13,4.72,4.72,4.69,4.72,0.0,CNY
2022-01-14,4.72,4.72,4.69,4.72,0.0,CNY
2022-01-17,4.71,4.71,4.69,4.71,0.0,CNY
2022-01-18,4.7,4.71,4.67,4.7,0.0,CNY
2022-01-19,4.7,4.7,4.69,4.7,0.0,CNY
2022-01-20,4.7,4.71,4.68,4.7,0.0,CNY
2022-01-21,4.7,4.71,4.69,4.7,0.0,CNY
2022-01-24,4.69,4.7,4.68,4.71,0.0,CNY
2022-01-25,4.71,4.71,4.68,4.7,0.0,CNY
2022-01-26,4.7,4.7,4.67,4.7,0.0,CNY
2022-01-27,4.68,4.7,4.67,4.68,0.0,CNY
2022-01-28,4.7,4.7,4.66,4.7,0.0,CNY
2022-01-31,4.66,4.7,4.66,4.66,0.0,CNY
2022-02-01,4.71,4.71,4.69,4.7,0.0,CNY
2022-02-02,4.71,4.72,4.69,4.71,0.0,CNY
2022-02-03,4.71,4.73,4.69,4.71,0.0,CNY
2022-02-04,4.73,4.73,4.71,4.73,0.0,CNY
2022-02-07,4.72,4.73,4.69,4.72,0.0,CNY
2022-02-08,4.73,4.73,4.7,4.73,0.0,CNY
2022-02-09,4.73,4.74,4.7,4.73,0.0,CNY
2022-02-10,4.73,4.73,4.71,4.73,0.0,CNY
2022-02-11,4.72,4.73,4.71,4.72,0.0,CNY
2022-02-14,4.71,4.72,4.69,4.71,0.0,CNY
2022-02-15,4.71,4.71,4.69,4.71,0.0,CNY
2022-02-16,4.69,4.71,4.69,4.71,0.0,CNY
2022-02-17,4.71,4.71,4.68,4.71,0.0,CNY
2022-02-18,4.71,4.71,4.68,4.71,0.0,CNY
2022-02-21,4.69,4.71,4.68,4.69,0.0,CNY
2022-02-22,4.7,4.7,4.68,4.7,0.0,CNY
2022-02-23,4.7,4.7,4.67,4.69,0.0,CNY
2022-02-24,4.68,4.69,4.64,4.68,0.0,CNY
2022-02-25,4.66,4.67,4.63,4.66,0.0,CNY
2022-02-28,4.68,4.68,4.63,4.61,0.0,CNY
2022-03-01,4.65,4.66,4.61,4.65,0.0,CNY
2022-03-02,4.64,4.66,4.64,4.64,0.0,CNY
2022-03-03,4.66,4.66,4.61,4.66,0.0,CNY
2022-03-04,4.65,4.65,4.62,4.62,0.0,CNY
2022-03-07,4.66,4.66,4.62,4.64,0.0,CNY
2022-03-08,4.63,4.63,4.6,4.63,0.0,CNY
2022-03-09,4.62,4.65,4.59,4.62,0.0,CNY
2022-03-10,4.65,4.65,4.61,4.65,0.0,CNY
2022-03-11,4.65,4.66,4.62,4.65,0.0,CNY
2022-03-14,4.63,4.66,4.62,4.64,0.0,CNY
2022-03-15,4.65,4.67,4.63,4.65,0.0,CNY
2022-03-16,4.66,4.66,4.65,4.66,0.0,CNY
2022-03-17,4.67,4.68,4.64,4.67,0.0,CNY
2022-03-18,4.68,4.69,4.68,4.68,0.0,CNY
2022-03-21,4.69,4.69,4.66,4.68,0.0,CNY
2022-03-22,4.67,4.68,4.64,4.67,0.0,CNY
2022-03-23,4.68,4.69,4.65,4.69,0.0,CNY
